time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
14.5601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0.0392266,-0.215746,9.81646,174,172,522,2963,8246,396
14.5701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.84588,174,172,521,2957,8241,394
14.5802, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.215746,9.77723,174,172,522,2964,8248,405
14.5901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.215746,9.77723,174,172,522,2964,8248,405
14.6001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,522,2963,8251,402
14.6101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0.0392266,-0.215746,9.81646,174,172,521,2963,8249,398
14.6201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2966,8250,407
14.6301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2971,8246,401
14.6401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2961,8250,401
14.6501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,173,172,521,2963,8259,403
14.6601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,173,172,521,2963,8243,403
14.6701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2962,8246,401
14.6801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2958,8248,398
14.69, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2958,8248,398
14.7001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2961,8246,400
14.7102, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2959,8245,404
14.7201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.215746,9.77723,174,172,522,2964,8246,402
14.7301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2956,8243,402
14.7401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2963,8241,403
14.7501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2963,8241,405
14.7601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2967,8246,402
14.7701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,519,2965,8243,402
14.7801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.77723,174,172,521,2961,8244,403
14.7901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,523,2966,8249,403
14.8, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,523,2966,8249,403
14.8101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.77723,174,172,522,2953,8248,398
14.8201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,522,2961,8250,396
14.8301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,521,2966,8247,401
14.8401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,520,2966,8247,400
14.85, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.254973,9.84588,174,172,520,2965,8247,406
14.8601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,521,2964,8254,400
14.8701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,173,172,521,2963,8252,400
14.8801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,521,2965,8249,395
14.8901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,520,2962,8241,404
14.9001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,522,2966,8249,400
14.9101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,520,2960,8250,391
14.9201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,520,2960,8250,391
14.9301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.215746,9.77723,173,172,521,2963,8250,400
14.9402, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,173,172,520,2963,8248,398
14.9501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.77723,174,172,522,2961,8249,402
14.9601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.254973,9.77723,174,172,522,2967,8238,403
14.97, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,524,2960,8241,401
14.9801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,521,2963,8243,400
14.9901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,520,2966,8241,401
15.0001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,520,2969,8247,401
15.0101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,520,2968,8243,402
15.02, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,520,2968,8243,402
15.0302, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.77723,174,172,519,2959,8246,398
15.0401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2964,8251,411
15.0503, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2964,8247,406
15.0601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.77723,174,172,520,2965,8238,402
15.0701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2959,8242,404
15.0801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2961,8245,403
15.0901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2966,8246,403
15.1001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.215746,9.77723,174,172,522,2971,8242,394
15.1101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2965,8246,401
15.1201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2972,8249,396
15.1301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2962,8245,399
15.1401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2962,8245,399
15.1501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,173,172,521,2960,8247,398
15.1601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2967,8253,403
15.1701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,173,521,2960,8246,399
15.18, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2963,8244,395
15.1901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2964,8241,395
15.2001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0.0392266,-0.215746,9.81646,174,172,520,2969,8238,398
15.21, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2961,8254,393
15.2201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.215746,9.81646,173,172,521,2968,8253,400
15.2301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,173,172,521,2964,8246,396
15.2401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.77723,174,172,524,2964,8246,396
15.2502, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.77723,174,172,524,2963,8248,393
15.2601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,522,2965,8257,404
15.2701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2970,8239,397
15.2801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,519,2969,8237,401
15.2901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.5804,0,-0.254973,9.81646,174,172,519,2955,8241,398
15.3, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,520,2962,8244,397
15.3101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,521,2970,8243,398
15.3201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2963,8243,398
15.3302, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.84588,174,172,520,2968,8247,406
15.3401, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2963,8246,401
15.3501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2961,8248,398
15.3601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2961,8248,398
15.3701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2958,8243,404
15.3801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2963,8245,403
15.3901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.84588,174,172,521,2963,8244,397
15.4001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,519,2963,8239,402
15.4101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2965,8236,400
15.4201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2972,8244,411
15.4301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2971,8241,402
15.4401, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2964,8241,394
15.4501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2960,8237,410
15.46, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2960,8237,410
15.4701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2963,8248,403
15.4801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2964,8245,396
15.4901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2964,8236,398
15.5001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2967,8245,395
15.5101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2965,8251,401
15.5201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2959,8232,395
15.5301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2961,8245,396
15.5402, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2963,8248,396
15.5501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2964,8247,403
15.5601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2968,8244,404
15.57, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2967,8235,399
15.5801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2967,8235,399
15.5901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2963,8247,400
15.6001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.84588,174,172,521,2955,8239,402
15.6101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2967,8243,407
15.6201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2961,8240,401
15.6301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2963,8240,409
15.64, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2964,8244,395
15.6501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2970,8246,399
15.6601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2965,8241,397
15.6701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2965,8243,399
15.6801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2968,8241,401
15.6901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2968,8241,401
15.7001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,519,2963,8240,399
15.7101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2965,8243,395
15.72, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.215746,9.77723,174,172,519,2968,8244,399
15.7301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0.0392266,-0.254973,9.84588,174,172,522,2967,8241,408
15.7401, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2968,8235,404
15.7502, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,173,172,523,2962,8247,405
15.7601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2961,8243,396
15.7701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.000174533,1.5804,0,-0.254973,9.81646,173,172,520,2964,8243,397
15.7801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,523,2969,8244,402
15.7901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,522,2964,8242,398
15.8001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,522,2964,8242,398
15.8102, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,173,172,521,2964,8245,403
15.8202, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.294199,9.80665,173,172,521,2969,8243,401
15.8301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,521,2961,8240,403
15.84, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.215746,9.81646,174,172,522,2962,8242,401
15.85, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,521,2961,8251,396
15.8601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.77723,174,172,522,2962,8237,406
15.87, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,522,2967,8242,399
15.8801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0.0392266,-0.254973,9.81646,174,172,521,2974,8241,404
15.8901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.215746,9.81646,174,172,520,2959,8235,402
15.9001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.77723,174,172,521,2959,8235,402
15.9102, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.77723,174,172,521,2967,8242,396
15.9202, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,523,2960,8240,400
15.9302, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.215746,9.81646,174,172,520,2963,8240,397
15.9402, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0.0392266,-0.254973,9.77723,174,172,522,2963,8235,399
15.9501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.5804,0,-0.254973,9.81646,174,172,521,2962,8241,407
15.9601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,523,2960,8244,402
15.9701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,522,2968,8244,401
15.9801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2968,8236,403
15.9901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,-0.0392266,-0.215746,9.77723,174,173,521,2971,8240,396
16.0001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2960,8235,406
16.0101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2960,8235,406
16.0201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2956,8234,395
16.0302, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0.0392266,-0.254973,9.84588,174,172,521,2959,8235,398
16.0401, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2960,8246,404
16.0501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.77723,173,172,524,2962,8240,402
16.0602, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2962,8245,404
16.0701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,520,2969,8242,408
16.0801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2966,8234,393
16.0901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2958,8241,396
16.1001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.77723,174,172,521,2961,8243,403
16.1101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,519,2965,8245,401
16.1201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,173,172,520,2967,8241,400
16.1301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,173,172,520,2967,8241,400
16.1401, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2965,8242,401
16.1501, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,173,172,520,2964,8246,400
16.1602, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,521,2964,8240,393
16.1701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2959,8237,397
16.1801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.5804,0,-0.254973,9.77723,174,172,520,2973,8237,401
16.1901, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2964,8238,395
16.2, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2971,8240,396
16.2101, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2961,8244,400
16.2201, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2962,8234,404
16.2301, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,522,2968,8234,401
16.2401, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,522,2968,8234,401
16.2501, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2970,8228,405
16.2601, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,173,172,522,2964,8238,396
16.2701, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,523,2972,8234,400
16.2801, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,522,2962,8236,400
16.2901, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,173,172,520,2960,8229,399
16.3001, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2965,8233,398
16.3101, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,522,2959,8239,407
16.3201, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0.0392266,-0.254973,9.81646,174,172,521,2966,8242,400
16.3301, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2962,8233,401
16.3402, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2963,8243,401
16.3501, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.77723,174,172,521,2963,8243,401
16.3601, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0.0392266,-0.215746,9.84588,174,172,522,2965,8245,400
16.3701, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2968,8235,404
16.3801, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2968,8236,404
16.3901, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2961,8242,396
16.4001, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2965,8237,399
16.4101, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2968,8232,401
16.4201, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2965,8231,406
16.4301, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,521,2970,8241,403
16.4401, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2956,8244,394
16.45, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.77723,174,172,520,2956,8244,394
16.4601, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.215746,9.77723,174,172,520,2965,8239,410
16.4701, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2963,8245,406
16.4801, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2965,8241,399
16.4901, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,520,2961,8238,403
16.5, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,-0.0392266,-0.254973,9.81646,174,172,521,2968,8239,400
16.5101, -0,-0,0, 0,0,0,0,0,0, -0.0254818,-0.000174533,1.5804,0,-0.254973,9.81646,174,172,521,2965,8226,405
