time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
10.9801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.85568,173,515,175,2987,477,7243
10.9901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.294199,9.81646,174,515,175,2983,465,7236
11.0001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.81646,174,516,175,2987,475,7233
11.0101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,174,517,175,2987,468,7243
11.0201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,173,516,175,2983,472,7239
11.0301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.17652,-0.215746,9.81646,174,516,175,2991,477,7245
11.0401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.17652,-0.254973,9.84588,173,516,175,2991,466,7241
11.0501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.333426,9.80665,173,516,175,2990,469,7238
11.0601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.333426,9.80665,173,516,175,2990,469,7238
11.0701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.294199,9.81646,173,519,175,2986,470,7231
11.0801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.80665,173,519,175,2991,476,7240
11.0901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.74781,174,518,175,2989,469,7235
11.1001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.80665,174,516,175,2984,469,7242
11.1101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.254973,9.85568,174,517,175,2986,468,7239
11.1201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.333426,9.85568,174,517,175,2988,464,7233
11.1301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.333426,9.80665,173,518,175,2976,471,7239
11.1401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,173,517,175,2985,478,7242
11.1501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.74781,173,517,175,2981,476,7234
11.1601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.254973,9.76742,173,516,175,2989,478,7235
11.1701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.254973,9.76742,173,516,175,2989,478,7235
11.1801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.81646,173,517,175,2986,470,7232
11.1901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.81646,174,517,175,2987,472,7240
11.2001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.77723,174,517,175,2985,470,7238
11.2101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0588399,-0.215746,9.80665,173,516,175,2985,466,7237
11.2201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.80665,173,516,175,2987,470,7236
11.2301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.80665,174,517,175,2985,471,7234
11.2401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,174,518,175,2987,470,7231
11.2501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.77723,174,518,175,2981,468,7244
11.2601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,173,516,175,2978,470,7249
11.2701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.76742,174,516,175,2983,471,7241
11.2801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.76742,174,516,175,2983,471,7241
11.2901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.74781,173,516,175,2991,467,7239
11.3001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.76742,174,516,175,2984,477,7235
11.3101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,173,517,175,2987,466,7235
11.3201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.333426,9.92433,173,516,175,2992,470,7239
11.3301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.294199,9.8851,173,517,175,2985,475,7244
11.3401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.254973,9.85568,174,517,175,2987,468,7239
11.3501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.89491,173,516,175,2989,470,7238
11.3601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.215746,9.69878,174,515,175,2982,480,7238
11.3701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.17652,9.65955,173,515,175,2991,469,7235
11.3801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.17652,-0.254973,9.77723,173,515,175,2990,468,7241
11.3901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.17652,-0.254973,9.77723,173,515,175,2990,468,7241
11.4001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.294199,9.84588,173,516,175,2988,472,7242
11.4101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.294199,9.96356,173,517,175,2989,469,7233
11.4201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.333426,9.80665,174,518,175,2985,474,7232
11.4301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.76742,174,516,175,2988,469,7244
11.4401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.17652,9.738,174,517,175,2986,472,7236
11.4501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.17652,-0.1471,9.738,174,518,175,2985,472,7246
11.4601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.17652,-0.17652,9.76742,174,516,175,2994,472,7234
11.4701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.333426,9.97336,174,517,175,2979,475,7237
11.4801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.411879,9.89491,174,517,175,2986,477,7236
11.4901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.254973,9.74781,174,515,175,2986,469,7237
11.5001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.254973,9.74781,174,515,175,2986,469,7237
11.5101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.1471,9.74781,174,517,175,2990,469,7246
11.5201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.215746,-0.1471,9.76742,173,516,175,2985,469,7235
11.5302, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.215746,-0.17652,9.84588,174,517,175,2983,471,7240
11.5401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.333426,9.97336,174,516,175,2989,470,7233
11.5501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.411879,9.80665,174,517,175,2985,469,7238
11.5601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,0.0196133,-0.333426,9.69878,174,518,175,2989,467,7232
11.5701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,0.0196133,-0.215746,9.74781,174,520,175,2991,474,7240
11.5801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.17652,-0.17652,9.80665,173,518,175,2989,470,7237
11.5901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.215746,-0.17652,9.77723,173,518,175,2989,471,7240
11.6001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.372653,9.85568,173,516,175,2988,471,7229
11.6102, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.372653,9.85568,173,516,175,2988,471,7229
11.6202, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0980665,-0.372653,9.80665,174,517,175,2990,472,7236
11.6301, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0196133,-0.333426,9.77723,174,517,175,2983,474,7233
11.6402, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0196133,-0.17652,9.74781,174,517,175,2988,471,7238
11.6501, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.17652,9.81646,174,518,175,2989,473,7236
11.6601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.17652,-0.254973,9.81646,174,516,175,2982,473,7237
11.6701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.17652,-0.254973,9.81646,174,516,175,2990,472,7238
11.6801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.294199,9.77723,174,515,175,2993,468,7240
11.6901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.85568,173,517,175,2990,467,7236
11.7001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0588399,-0.294199,9.84588,173,518,175,2982,470,7241
11.7101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0115192,1.42384,-0.0980665,-0.17652,9.81646,173,517,175,2989,473,7240
11.7201, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0115192,1.42384,-0.0980665,-0.17652,9.81646,173,517,175,2989,473,7240
11.7301, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0115192,1.42401,-0.0980665,-0.294199,9.738,173,518,175,2988,474,7231
11.7401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42384,-0.17652,-0.294199,9.76742,173,518,175,2981,473,7234
11.7501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.17652,-0.294199,9.85568,173,517,175,2978,474,7237
11.7601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.0980665,-0.254973,9.85568,173,520,175,2989,475,7243
11.7701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.215746,9.85568,173,519,175,2984,472,7230
11.7801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.294199,9.81646,173,518,175,2989,469,7229
11.7901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42384,-0.0588399,-0.254973,9.80665,174,519,175,2989,469,7224
11.8001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.76742,174,517,175,2988,473,7242
11.8101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.294199,9.77723,173,518,175,2984,472,7245
11.8201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.137293,-0.254973,9.85568,173,517,175,2981,470,7245
11.8301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.137293,-0.254973,9.85568,173,517,175,2981,470,7245
11.8401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.80665,174,517,175,2981,471,7241
11.8501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.215746,9.85568,174,517,175,2992,472,7235
11.8601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.80665,173,517,175,2982,474,7243
11.8701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.215746,9.74781,173,518,175,2993,480,7240
11.8801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.17652,-0.215746,9.77723,173,516,175,2997,478,7232
11.8902, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.254973,9.76742,174,516,175,2984,474,7241
11.9001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.254973,9.76742,174,517,175,2991,473,7241
11.9101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.333426,9.89491,174,518,175,2987,470,7241
11.9201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.254973,9.89491,174,517,175,2987,471,7238
11.9301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.80665,174,516,175,2987,468,7236
11.9401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0588399,-0.254973,9.80665,174,516,175,2987,468,7236
11.9501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.215746,9.76742,174,517,175,2981,478,7235
11.9601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.17652,-0.215746,9.77723,173,516,175,2985,468,7238
11.9701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.215746,9.76742,173,518,175,2985,471,7235
11.9801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.294199,9.8851,174,515,175,2985,472,7241
11.9902, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.333426,9.80665,174,515,175,2988,472,7237
12.0001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.294199,9.81646,174,516,175,2987,474,7246
12.0101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,174,515,175,2986,473,7239
12.0201, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.17652,-0.215746,9.77723,174,515,175,2988,472,7246
12.0301, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.215746,9.80665,174,515,175,2990,471,7241
12.0401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.17652,-0.254973,9.84588,174,515,175,2994,469,7231
12.0501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.17652,-0.254973,9.84588,174,515,175,2994,469,7231
12.0601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.333426,9.76742,174,517,175,2991,472,7233
12.0701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.294199,9.81646,174,516,175,2986,475,7237
12.0801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0980665,-0.215746,9.85568,173,516,175,2986,475,7237
12.0901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.17652,-0.215746,9.77723,174,518,175,2982,465,7241
12.1001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.17652,9.77723,174,518,175,2984,473,7243
12.1101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.215746,9.85568,174,516,175,2983,473,7233
12.1201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.294199,9.84588,174,517,175,2984,473,7242
12.1301, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.333426,9.85568,173,517,175,2985,468,7238
12.1401, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.0588399,-0.254973,9.80665,174,515,175,2987,470,7237
12.1501, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.17652,9.77723,174,516,175,2986,464,7236
12.1601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.17652,9.77723,174,516,175,2986,464,7236
12.1702, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.215746,9.85568,174,517,175,2987,472,7236
12.1801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.254973,9.85568,174,516,175,2984,473,7235
12.1901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.333426,9.76742,174,518,175,2986,463,7234
12.2001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.333426,9.76742,173,516,175,2993,471,7242
12.2101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.215746,9.80665,173,516,175,2986,476,7234
12.2223, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,173,517,175,2984,467,7247
12.2302, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.215746,9.80665,173,516,175,2987,472,7241
12.2401, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.294199,9.81646,174,517,175,2985,480,7241
12.2501, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.137293,-0.294199,9.77723,173,518,175,2985,466,7237
12.2601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,174,517,175,2982,477,7238
12.2701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,174,517,175,2982,477,7238
12.2803, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.215746,9.76742,173,517,175,2989,466,7238
12.2901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.215746,9.76742,174,517,175,2984,468,7239
12.3002, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0118682,1.42401,-0.0980665,-0.17652,9.81646,173,517,175,2982,467,7240
12.3101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.294199,9.84588,174,516,175,2994,473,7233
12.3201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.333426,9.85568,173,517,175,2981,476,7235
12.3301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.294199,9.77723,174,516,175,2993,468,7231
12.3401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.80665,173,516,175,2992,467,7242
12.3501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.76742,173,516,175,2990,480,7243
12.3601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.76742,173,516,175,2980,476,7239
12.3701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.80665,174,516,175,2983,471,7234
12.3802, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.215746,9.80665,174,516,175,2983,471,7234
12.3902, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.84588,173,516,175,2989,471,7236
12.4001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.294199,9.81646,173,518,175,2987,468,7245
12.4101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.254973,9.76742,173,516,175,2987,471,7238
12.4201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.215746,9.76742,173,515,175,2989,471,7237
12.4301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2985,474,7238
12.4401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.84588,173,517,175,2985,469,7232
12.4501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.294199,9.77723,173,517,175,2984,468,7238
12.4601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.81646,174,516,175,2982,473,7237
12.4701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.76742,173,517,175,2979,477,7245
12.4801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.215746,9.80665,173,516,175,2982,468,7243
12.4901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.215746,9.80665,173,516,175,2982,468,7243
12.5001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,173,515,175,2990,465,7237
12.5101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.137293,-0.294199,9.8851,174,517,175,2983,459,7236
12.5201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42401,-0.0980665,-0.294199,9.81646,173,516,175,2988,463,7235
12.5301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.77723,173,517,175,2990,474,7232
12.5401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.76742,174,516,175,2993,472,7239
12.5501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.215746,9.74781,174,517,175,2986,469,7236
12.5601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.254973,9.85568,174,516,175,2989,476,7237
12.5701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.76742,174,515,175,2993,466,7229
12.5801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.84588,174,517,175,2987,472,7238
12.5901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,174,517,175,2989,470,7231
12.6001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,174,517,175,2989,470,7231
12.6101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.215746,9.80665,173,516,175,2984,470,7227
12.6201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.215746,9.76742,173,516,175,2988,476,7238
12.6301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.85568,173,517,175,2986,475,7241
12.6401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.89491,174,516,175,2987,471,7243
12.6501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.77723,174,517,175,2985,473,7233
12.6601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,173,516,175,2991,467,7241
12.6701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,173,516,175,2981,468,7236
12.6801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.215746,9.85568,173,515,175,2988,458,7239
12.6901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.80665,174,517,175,2985,464,7240
12.7001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.294199,9.77723,173,516,175,2989,470,7235
12.7101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.294199,9.77723,173,516,175,2989,470,7235
12.7201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.85568,173,516,175,2984,465,7232
12.7302, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.215746,9.80665,173,517,175,2993,467,7244
12.7402, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.215746,9.80665,174,517,175,2987,470,7235
12.7501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.254973,9.76742,174,518,175,2984,477,7233
12.7601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.254973,9.76742,173,517,175,2991,463,7233
12.7701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.81646,174,516,175,2988,473,7234
12.7801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.0980665,-0.294199,9.81646,174,518,175,2992,472,7233
12.7901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.215746,9.69878,174,517,175,2984,470,7232
12.8001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0118682,1.42384,-0.137293,-0.17652,9.77723,174,518,175,2980,475,7233
