time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
11.3901, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57516,-0.0588399,-0.1471,10.2381,170,141,412,3571,5540,621
11.4001, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57516,-0.0588399,-0.1471,10.2381,170,141,412,3571,5540,621
11.4102, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57516,0.0980665,-0.215746,10.3166,170,140,413,3566,5549,615
11.4201, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57516,0.0196133,-0.1471,9.66936,170,139,413,3558,5582,625
11.4301, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00890118,-1.57516,0.0196133,-0.1471,9.35554,170,137,414,3564,5688,618
11.4401, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00890118,-1.57516,-0.0588399,-0.0686466,9.15941,170,137,413,3561,5737,626
11.4501, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57516,-0.137293,-0.1471,9.39477,170,136,412,3565,5773,621
11.4601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00872665,-1.57516,-0.0980665,-0.17652,10.2774,170,135,413,3559,5755,619
11.4701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57516,-0.137293,-0.17652,10.5814,170,134,414,3557,5737,621
11.4801, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00872665,-1.57516,-0.0980665,0.00980665,9.23786,170,133,414,3552,5750,616
11.4901, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00872665,-1.57516,-0.0588399,-0.0686466,9.23786,170,132,412,3562,5776,618
11.5001, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00872665,-1.57516,-0.0980665,-0.215746,9.51245,170,131,413,3566,5810,615
11.5101, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00872665,-1.57516,-0.0980665,-0.215746,9.51245,170,131,413,3566,5810,615
11.5201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57516,-0.0980665,-0.215746,9.97336,170,130,414,3562,5841,620
11.5301, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57516,-0.0588399,-0.17652,10.2381,170,130,413,3565,5871,618
11.5401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57533,-0.0588399,-0.215746,10.0518,170,126,411,3567,5897,623
11.5501, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.0980665,-0.1471,9.85568,170,125,413,3559,5999,615
11.5601, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00890118,-1.57533,-0.0980665,-0.1471,9.5909,170,122,413,3559,6319,624
11.5701, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00890118,-1.57533,-0.0588399,-0.0686466,9.62032,170,118,414,3562,6863,619
11.5801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57533,-0.0588399,-0.1471,9.85568,170,110,413,3557,7883,623
11.5901, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57533,-0.0980665,-0.17652,9.96356,170,98,413,3566,9989,625
11.6001, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.137293,-0.17652,9.8851,170,85,413,3565,13754,620
11.6101, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.0980665,-0.107873,9.77723,170,73,413,3564,14765,617
11.6201, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.0980665,-0.107873,9.77723,170,73,413,3564,14765,617
11.6301, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57533,-0.0588399,-0.17652,9.84588,170,65,411,3559,9384,624
11.6401, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57533,0.0196133,-0.1471,9.74781,170,52,411,3559,14243,618
11.6501, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00890118,-1.57533,-0.0588399,-0.1471,9.66936,170,48,414,3563,17084,622
11.6602, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00872665,-1.57533,-0.0980665,-0.107873,9.70858,170,44,415,3561,19456,617
11.6701, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.0980665,-0.17652,9.81646,170,42,414,3559,19023,616
11.6801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.137293,-0.17652,9.93414,170,42,413,3566,6258,614
11.6901, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00872665,-1.57533,-0.0980665,-0.17652,9.96356,170,41,412,3564,5243,618
11.7001, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00855211,-1.57533,-0.833565,-0.794339,7.24711,170,40,413,3563,5255,618
11.7101, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00785398,-1.57551,0.402073,0.431493,5.021,170,39,413,3584,5417,614
11.7201, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00698132,-1.57551,-0.980665,-0.451106,14.5335,170,38,412,3571,5411,623
11.7301, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00698132,-1.57551,-0.980665,-0.451106,14.5335,170,38,412,3571,5411,623
11.7401, -0,-0,0, 0,0,0,0,0,0, -0.0167552,0.00733038,-1.57568,0.480526,-0.17652,12.2289,170,37,414,3562,5373,623
11.7501, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00767945,-1.57586,0.166713,-0.254973,11.16,170,34,413,3563,5687,623
11.7601, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00767945,-1.57603,-0.715885,-0.715885,8.73773,170,34,412,3575,5671,623
11.7701, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00680678,-1.57603,0.20594,0.853179,6.59007,170,33,414,3580,5645,619
11.7801, -0,-0,0, 0,0,0,0,0,0, -0.0169297,0.00593412,-1.57603,0.0980665,-0.951245,9.42419,170,33,414,3585,5609,621
11.7901, -0,-0,0, 0,0,0,0,0,0, -0.0176278,0.00628319,-1.57586,-0.402073,-0.17652,11.7288,170,32,413,3579,5520,617
11.8001, -0,-0,0, 0,0,0,0,0,0, -0.018326,0.00680678,-1.57586,0.245166,-0.598206,12.121,170,32,414,3578,5407,621
11.8101, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00645772,-1.57586,-0.519752,0.0490333,8.16894,170,32,415,3580,5292,615
11.8201, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00593412,-1.57586,0.166713,-0.02942,7.36479,170,32,413,3577,5225,622
11.8301, -0,-0,0, 0,0,0,0,0,0, -0.0171042,0.00593412,-1.57586,-0.284393,-0.254973,11.0031,170,33,414,3576,5253,619
11.8401, -0,-0,0, 0,0,0,0,0,0, -0.0171042,0.00593412,-1.57586,-0.284393,-0.254973,11.0031,170,33,414,3576,5253,619
11.8501, -0,-0,0, 0,0,0,0,0,0, -0.0179769,0.00663225,-1.57586,0.0980665,-0.372653,11.0423,170,33,413,3569,5505,616
11.8601, -0,-0,0, 0,0,0,0,0,0, -0.0179769,0.00680678,-1.57568,-0.0196133,-0.490333,10.1989,170,34,413,3576,5644,623
11.8701, -0,-0,0, 0,0,0,0,0,0, -0.0174533,0.00645772,-1.57568,0.549172,-0.02942,9.76742,170,34,413,3571,5785,617
11.8801, -0,-0,0, 0,0,0,0,0,0, -0.0169297,0.00610865,-1.57568,-0.0196133,-0.0686466,9.69878,170,34,413,3577,5917,622
11.8901, -0,-0,0, 0,0,0,0,0,0, -0.0169297,0.00610865,-1.57568,-0.137293,-0.0686466,9.434,170,34,413,3578,6117,621
11.9001, -0,-0,0, 0,0,0,0,0,0, -0.0172788,0.00645772,-1.57586,-0.215746,-0.451106,9.96356,170,34,413,3576,6273,616
11.9101, -0,-0,0, 0,0,0,0,0,0, -0.0174533,0.00663225,-1.57586,-0.17652,-0.411879,10.2774,170,35,412,3583,6391,620
11.9201, -0,-0,0, 0,0,0,0,0,0, -0.0172788,0.00663225,-1.57586,0.20594,-0.254973,11.16,170,35,413,3567,6412,620
11.9301, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00767945,-1.57551,-0.0980665,-0.598206,11.4247,170,35,412,3569,5977,621
11.9401, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00837758,-1.57551,-0.0196133,-0.333426,9.738,170,34,414,3555,5969,618
11.9502, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00837758,-1.57551,-0.0196133,-0.333426,9.738,170,34,414,3555,5969,618
11.9601, -0,-0,0, 0,0,0,0,0,0, -0.0129154,0.00890118,-1.57533,0.0588399,0.20594,9.55168,170,38,413,3543,4413,619
11.9701, -0,-0,0, 0,0,0,0,0,0, -0.0125664,0.00925024,-1.57533,-0.17652,-0.02942,4.33454,170,57,413,3558,2591,625
11.9801, -0,-0,0, 0,0,0,0,0,0, -0.0129154,0.00890118,-1.57533,-0.323619,0.353039,3.13813,170,110,414,3563,2103,623
11.9901, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00767945,-1.57551,-0.215746,0.588399,5.78592,170,249,412,3573,3132,618
12.0001, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00733038,-1.57551,0.480526,-0.294199,16.7105,170,274,413,3569,3307,615
12.0101, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00820305,-1.57568,-0.480526,-0.215746,13.033,170,276,414,3560,3336,615
12.0201, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00872665,-1.57586,-0.598206,-0.637432,12.1897,170,276,414,3551,3337,625
12.0301, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00820305,-1.57603,0.549172,0.313813,9.84588,170,276,412,3550,3324,626
12.0401, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00820305,-1.57603,-0.480526,0.127486,6.4822,170,275,414,3554,3319,618
12.0501, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00820305,-1.57603,-0.362846,-0.17652,6.82543,170,275,412,3558,3325,619
12.0601, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00820305,-1.57603,-0.362846,-0.17652,6.82543,170,275,412,3558,3325,619
12.0701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00802851,-1.57586,0.588399,-0.451106,11.9641,170,276,414,3563,3318,626
12.0801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00820305,-1.57568,0.20594,-0.372653,11.6601,170,276,412,3559,3319,617
12.0901, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00837758,-1.57568,0.0196133,-0.411879,11.8857,170,276,412,3566,3323,615
12.1001, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00837758,-1.57551,-0.0196133,-0.215746,11.0815,170,276,412,3559,3315,619
12.1101, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00820305,-1.57568,-0.0980665,-0.254973,9.31632,170,276,413,3548,3314,617
12.1201, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00820305,-1.57586,-0.137293,0.00980665,8.20817,170,276,413,3551,3316,621
12.1301, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00820305,-1.57586,-0.0980665,-0.0686466,7.40402,170,276,414,3564,3316,622
12.1402, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,-0.17652,-0.333426,8.96328,170,275,414,3565,3316,619
12.1501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.57568,-0.519752,-0.17652,10.8167,170,276,413,3563,3318,614
12.1601, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00837758,-1.57586,-0.0980665,-0.02942,10.5421,170,276,413,3557,3306,619
12.1701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00837758,-1.57586,-0.0980665,-0.02942,10.5421,170,276,413,3557,3306,619
12.1801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00820305,-1.57586,0.127486,-0.215746,10.0028,170,276,412,3557,3311,622
12.1901, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00820305,-1.57586,-0.0196133,0.00980665,8.74753,170,276,411,3556,3315,624
12.2001, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00820305,-1.57586,0.0196133,-0.02942,9.19864,170,276,411,3559,3316,627
12.2101, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00837758,-1.57586,-0.17652,-0.215746,9.62032,170,276,412,3564,3314,619
12.2201, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00837758,-1.57586,-0.137293,-0.215746,9.97336,170,276,414,3567,3311,619
12.2302, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0588399,-0.215746,10.3068,170,276,413,3561,3309,623
12.2401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,-0.0588399,-0.1471,10.0518,170,276,413,3557,3311,623
12.2501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,-0.0588399,-0.17652,9.96356,170,276,413,3555,3313,622
12.2601, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00837758,-1.57586,-0.0980665,-0.1471,9.39477,170,276,412,3559,3316,621
12.2701, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,0.0196133,-0.17652,9.50264,170,276,413,3554,3304,618
12.2801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,0.0196133,-0.17652,9.50264,170,276,413,3554,3304,618
12.2901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,-0.0588399,-0.1471,9.76742,169,277,414,3567,3303,620
12.3001, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.137293,-0.1471,10.2774,170,276,413,3562,3312,621
12.3101, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0980665,-0.1471,10.1597,170,276,413,3561,3304,615
12.3201, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0588399,-0.17652,9.84588,170,276,406,3561,3304,463
12.3301, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00820305,-1.57586,-0.0196133,-0.107873,9.5909,170,276,342,3561,3309,301
12.3401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00837758,-1.57586,-0.0588399,-0.107873,9.50264,169,276,360,3559,3309,371
12.3501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00837758,-1.57586,-0.137293,-0.17652,9.81646,170,276,379,3550,3321,478
12.3601, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.137293,-0.17652,9.8851,170,276,329,3567,3307,497
12.3701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0588399,-0.17652,9.93414,170,276,363,3557,3302,607
12.3801, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0980665,-0.17652,9.84588,170,276,363,3561,3308,557
12.3901, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57586,-0.0980665,-0.17652,9.84588,170,276,363,3561,3308,557
12.4001, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00837758,-1.57603,-0.0588399,-0.1471,9.74781,170,276,323,3564,3312,531
12.4102, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00837758,-1.57603,0.166713,-0.872792,11.0423,170,277,350,3572,3302,566
12.4208, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00785398,-1.57603,0.362846,1.46119,10.5814,170,277,270,3569,3304,784
12.4302, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00715585,-1.57603,-0.902212,-3.20677,9.5909,170,276,63,3572,3304,2563
12.4401, -0,-0,0, 0,0,0,0,0,0, -0.01309,0.00698132,-1.57603,0.362846,1.31409,9.85568,170,276,44,3557,3307,2680
12.4502, -0,-0,0, 0,0,0,0,0,0, -0.0123918,0.00645772,-1.57621,1.51022,0.274586,6.52142,170,276,46,3557,3302,2539
12.4601, -0,-0,0, 0,0,0,0,0,0, -0.0123918,0.00663225,-1.57621,0.666852,-2.13785,9.46342,170,276,46,3562,3309,3093
12.4701, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00733038,-1.57638,-1.28467,0.470719,10.8854,170,276,48,3563,3306,3040
12.4802, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00698132,-1.57656,0.480526,-0.372653,11.3855,170,277,50,3560,3305,3353
12.4901, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00680678,-1.57656,0.166713,-0.17652,11.464,170,277,54,3562,3307,2523
12.5001, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00680678,-1.57656,0.166713,-0.17652,11.464,170,277,54,3562,3307,2523
12.5102, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00663225,-1.57656,-0.0980665,0.509946,9.42419,170,277,58,3566,3303,1768
12.5201, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00680678,-1.57638,0.627626,-0.294199,9.80665,170,277,66,3562,3310,1930
12.5301, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00715585,-1.57638,-0.17652,0.0490333,9.05154,170,277,73,3547,3305,3804
12.5401, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00750492,-1.57638,-0.215746,-0.0686466,8.09049,170,277,77,3559,3306,2791
12.5501, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00715585,-1.57638,-0.215746,-0.107873,8.52198,170,277,80,3565,3309,2287
12.5601, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00680678,-1.57638,0.20594,-0.411879,10.6598,170,277,82,3564,3312,2001
12.5701, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00715585,-1.57638,-0.676659,-0.02942,10.1205,170,276,86,3559,3299,3909
12.5801, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00733038,-1.57638,-0.17652,-0.215746,10.0812,170,276,89,3559,3306,2005
12.5901, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00715585,-1.57638,-0.215746,-0.107873,8.77695,170,277,92,3556,3307,1492
12.6001, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00698132,-1.57638,0.0196133,-0.0686466,9.77723,170,277,97,3559,3306,1530
12.6101, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00698132,-1.57638,0.0196133,-0.0686466,9.77723,170,277,97,3559,3306,1530
12.6201, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00715585,-1.57638,-0.0196133,0.0490333,9.55168,170,277,101,3560,3305,1481
12.6301, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.284393,-0.02942,9.77723,170,277,105,3561,3311,1394
12.6401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57656,0.0980665,-0.0686466,10.1597,170,276,110,3563,3309,1289
12.6501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57656,-0.137293,-0.0686466,10.2381,170,276,115,3556,3309,2451
12.6601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57656,0.127486,-0.17652,9.76742,170,276,121,3564,3310,3611
12.6701, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57656,-0.0980665,0.00980665,9.62032,170,277,149,3558,3306,1557
12.6801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00750492,-1.57638,-0.215746,-0.17652,9.77723,170,277,190,3561,3300,905
12.6901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00750492,-1.57638,-0.0196133,-0.107873,9.51245,170,277,268,3557,3312,552
12.7001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57638,-0.17652,-0.215746,9.8851,170,277,348,3561,3305,580
12.7101, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57638,-0.137293,-0.107873,9.70858,170,277,386,3554,3302,615
12.7201, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57638,-0.137293,-0.107873,9.70858,170,277,386,3554,3302,615
12.7301, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57638,-0.137293,0.0490333,9.70858,170,276,402,3560,3308,626
12.7401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00750492,-1.57638,-0.17652,-0.0686466,9.74781,170,277,408,3561,3305,622
12.7501, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00750492,-1.57638,0.0196133,-0.451106,10.2381,170,277,410,3562,3307,624
12.7601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57638,-0.0588399,-0.1471,9.74781,170,277,410,3555,3308,627
12.7701, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00715585,-1.57638,-0.137293,-0.02942,9.47322,170,277,410,3562,3307,629
12.7801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.137293,-0.02942,9.76742,170,276,410,3560,3305,618
12.7901, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57656,-0.0588399,-0.333426,10.0518,170,276,409,3555,3303,625
12.8001, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57638,-0.0588399,-0.215746,10.0518,170,276,410,3559,3305,623
12.8101, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57638,-0.137293,-0.1471,9.47322,170,276,411,3555,3299,625
12.8201, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.215746,-0.107873,9.54187,170,277,412,3564,3312,615
12.8301, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.215746,-0.107873,9.54187,170,277,412,3564,3312,615
12.8401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57638,-0.0980665,-0.17652,9.96356,170,277,412,3560,3309,623
12.8502, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57638,-0.0196133,-0.254973,9.93414,170,277,410,3560,3307,624
12.8601, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.0196133,-0.1471,9.81646,170,277,413,3552,3308,616
12.8701, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57638,-0.137293,-0.0686466,9.81646,170,277,409,3555,3300,620
12.8801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57656,-0.137293,-0.1471,9.85568,170,277,411,3555,3302,620
12.8901, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00750492,-1.57656,-0.215746,-0.294199,10.0028,170,277,411,3558,3303,615
12.9001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00750492,-1.57656,-0.254973,-0.107873,9.15941,170,277,412,3555,3305,615
12.9101, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57656,0.166713,-0.1471,9.27709,170,277,411,3560,3304,618
12.9201, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00698132,-1.57656,-0.0588399,-0.598206,9.5909,170,276,411,3556,3302,627
12.9301, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00733038,-1.57638,-0.0980665,-0.598206,10.1597,170,276,413,3565,3306,624
12.9401, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00733038,-1.57638,-0.0980665,-0.598206,10.1597,170,276,413,3565,3306,624
12.9501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00733038,-1.57656,-0.0588399,-0.451106,10.4637,170,276,411,3556,3303,622
12.9601, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00698132,-1.57656,0.323619,0.353039,10.8167,170,276,411,3549,3301,626
12.9701, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00733038,-1.57656,-0.0588399,0.274586,8.01203,170,276,413,3550,3301,618
12.9801, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57656,0.0980665,0.00980665,9.76742,170,276,413,3560,3302,623
12.9901, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57656,0.0588399,-0.451106,10.6598,170,276,411,3559,3312,624
13.0001, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57656,0.166713,-0.372653,9.81646,170,276,412,3555,3314,620
13.0101, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00715585,-1.57656,0.166713,-0.254973,10.5029,170,277,412,3561,3301,624
13.0201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57638,-0.215746,0.509946,10.2381,170,276,411,3555,3300,620
13.0301, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57656,-0.254973,-0.490333,9.66936,170,276,412,3554,3301,620
13.0401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57656,-0.137293,-0.254973,9.69878,170,276,411,3556,3313,619
13.0501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57656,-0.137293,-0.254973,9.69878,170,276,411,3556,3313,619
13.0601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57638,0.20594,-0.107873,9.47322,170,277,412,3557,3307,619
13.0701, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57638,-0.137293,-0.215746,9.55168,170,277,411,3560,3306,619
13.0802, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57638,-0.362846,-0.411879,10.5814,170,276,412,3561,3303,615
13.0901, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57638,0.245166,-0.254973,10.042,170,276,413,3555,3305,621
13.1002, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00715585,-1.57638,-0.284393,-0.1471,9.54187,170,277,412,3558,3307,618
13.1101, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00715585,-1.57638,0.166713,0.00980665,9.76742,170,277,412,3559,3304,619
13.1201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57638,-0.137293,0.127486,9.2869,170,277,412,3556,3301,618
13.1301, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57638,-0.17652,-0.294199,9.89491,170,277,412,3544,3298,622
13.1401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00715585,-1.57638,0.0588399,-0.294199,10.3852,170,277,410,3556,3296,622
13.1501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00698132,-1.57638,-0.0196133,-0.1471,9.738,170,276,410,3552,3305,621
13.1601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00698132,-1.57638,-0.0196133,-0.1471,9.738,170,276,410,3552,3305,621
13.1701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00715585,-1.57638,-0.215746,-0.0686466,9.8851,170,276,412,3558,3299,627
13.1801, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00715585,-1.57638,-0.0980665,-0.17652,10.042,170,277,411,3557,3299,628
13.1901, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00715585,-1.57638,-0.0980665,-0.107873,9.70858,170,277,413,3559,3298,617
13.2001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00698132,-1.57638,-0.0980665,-0.02942,9.5909,170,276,413,3549,3305,618
